"2013-11-03 18:47:14.404229",14,6565.73,401.489,65.0482,8138.19
"2013-11-03 18:47:14.566155",13,6208.21,305.881,65.5865,7762.02
"2013-11-03 18:47:14.681786",7,6515.57,413.541,133.757,6285.65
"2013-11-03 18:47:14.734577",5,6532.58,334.707,21.848,8765.52
"2013-11-03 18:47:14.912566",15,6325.43,402.042,225.619,6476.3
"2013-11-03 18:47:14.980665",2,5751.17,161.408,41.1402,5909.94
"2013-11-03 18:47:15.12563",8,5949.52,317.007,83.7148,7011.33
"2013-11-03 18:47:15.225628",8,5950.06,317.147,83.7148,7012.07
"2013-11-03 18:47:15.325625",8,5950.54,317.147,83.7148,7012.48
"2013-11-03 18:47:15.434561",5,6535.14,334.707,21.848,8768.6
"2013-11-03 18:47:15.530656",2,5752.64,161.408,41.1402,5911.26
"2013-11-03 18:47:15.584558",5,6535.77,334.707,21.848,8769.33
"2013-11-03 18:47:15.773701",10,7045.89,592.996,110.42,9093.9
"2013-11-03 18:47:15.875615",8,5951.98,317.147,83.7148,7018.47
"2013-11-03 18:47:16.012545",15,6327.15,402.042,225.619,6477.77
"2013-11-03 18:47:16.080645",2,5754,161.408,41.1402,5912.67
"2013-11-03 18:47:16.252676",9,5928.06,291.647,106.562,6320.73
"2013-11-03 18:47:16.325608",8,5952.23,317.147,83.7148,7025.6
"2013-11-03 18:47:16.462538",15,6327.4,402.042,225.619,6477.98
"2013-11-03 18:47:16.562537",15,6327.44,402.042,225.619,6477.99
"2013-11-03 18:47:16.675601",8,5952.82,317.147,83.7148,7029
"2013-11-03 18:47:16.775599",8,5953.06,317.147,83.7148,7030.99
"2013-11-03 18:47:16.904178",14,6571.96,401.489,65.0482,8145.28
"2013-11-03 18:47:17.012527",15,6327.69,402.042,225.619,6478.09
"2013-11-03 18:47:17.123677",10,7047.03,592.996,110.42,9094.94
"2013-11-03 18:47:17.22559",8,5954.61,317.147,83.7148,7035.31
"2013-11-03 18:47:17.334526",5,6544.68,336.366,21.848,8776.71
"2013-11-03 18:47:17.416103",13,6214.6,305.881,65.5865,7764.76
"2013-11-03 18:47:17.530618",2,5755.57,161.408,41.1402,5914.03
"2013-11-03 18:47:17.630616",2,5755.67,161.408,41.1402,5914.07
"2013-11-03 18:47:17.781726",7,6521.96,413.541,133.757,6296.76
"2013-11-03 18:47:17.912509",15,6328.5,402.042,225.619,6478.25
"2013-11-03 18:47:18.004158",14,6574.44,401.489,65.0482,8147.29
"2013-11-03 18:47:18.03172",7,6522.78,413.541,133.757,6297.78
"2013-11-03 18:47:18.225572",8,5958.8,317.147,83.7148,7047.42
"2013-11-03 18:47:18.325569",8,5959.06,317.147,83.7148,7047.93
"2013-11-03 18:47:18.384508",5,6547.18,336.366,21.848,8780.95
"2013-11-03 18:47:18.481712",7,6524.62,413.541,133.757,6300.22
"2013-11-03 18:47:18.673649",10,7049.52,592.996,110.42,9096.1
"2013-11-03 18:47:18.804144",14,6576.05,401.489,65.0482,8147.79
"2013-11-03 18:47:18.884498",5,6547.73,336.366,21.848,8782.93
"2013-11-03 18:47:19.012483",15,6329.79,402.042,225.619,6478.59
"2013-11-03 18:47:19.0254",1,5921.5,519.898,239.24,6029.2
"2013-11-03 18:47:19.116066",13,6217.07,305.881,65.5865,7765.17
"2013-11-03 18:47:19.230579",2,5758.11,161.408,41.1402,5914.41
"2013-11-03 18:47:19.280577",2,5758.19,161.408,41.1402,5914.42
"2013-11-03 18:47:19.352609",9,5933.89,291.647,106.562,6322.21
"2013-11-03 18:47:19.616056",13,6217.98,305.881,65.5865,7765.31
"2013-11-03 18:47:19.625391",1,5921.5,519.898,239.24,6029.21
"2013-11-03 18:47:19.716054",13,6218.13,305.881,65.5865,7765.32
"2013-11-03 18:47:19.8026",9,5934.65,291.647,106.562,6322.37
"2013-11-03 18:47:19.925536",8,5961.5,317.147,83.7148,7059.28
"2013-11-03 18:47:20.054122",14,6577.83,401.489,65.0482,8148.14
"2013-11-03 18:47:20.116043",13,6218.65,305.881,65.5865,7765.39
"2013-11-03 18:47:20.180561",2,5759.73,161.408,41.1402,5914.58
"2013-11-03 18:47:20.384465",5,6549.22,336.366,21.848,8783.81
"2013-11-03 18:47:20.481671",7,6527.63,413.541,133.757,6303
"2013-11-03 18:47:20.604111",14,6578.95,401.489,65.0482,8148.29
"2013-11-03 18:47:20.625373",1,5921.5,519.898,239.24,6029.21
"2013-11-03 18:47:20.730551",2,5760.77,161.408,41.1402,5914.63
"2013-11-03 18:47:20.830549",2,5760.95,161.408,41.1402,5914.66
"2013-11-03 18:47:20.973607",10,7054.14,592.996,110.42,9102.31
"2013-11-03 18:47:21.112438",15,6331.77,402.042,225.619,6479.22
"2013-11-03 18:47:21.216023",13,6220.03,305.881,65.5865,7765.66
"2013-11-03 18:47:21.316022",13,6220.17,305.881,65.5865,7765.68
"2013-11-03 18:47:21.452571",9,5936.77,291.647,106.562,6323.29
"2013-11-03 18:47:21.475356",1,5921.5,519.898,239.24,6029.21
"2013-11-03 18:47:21.475508",8,5964.93,317.147,83.7148,7069.06
"2013-11-03 18:47:21.530537",2,5761.84,161.408,41.1402,5914.77
"2013-11-03 18:47:21.802564",9,5936.94,291.647,106.562,6323.38
"2013-11-03 18:47:21.831646",7,6528.83,413.541,133.757,6303.55
"2013-11-03 18:47:21.981643",7,6528.93,413.541,133.757,6303.59
"2013-11-03 18:47:22.075497",8,5967.17,317.147,83.7148,7075.25
"2013-11-03 18:47:22.204081",14,6580.94,401.489,65.0482,8148.57
"2013-11-03 18:47:22.262416",15,6332.39,402.042,225.619,6479.51
"2013-11-03 18:47:22.33443",5,6550.23,336.366,21.848,8785.16
"2013-11-03 18:47:22.462413",15,6332.48,402.042,225.619,6479.53
"2013-11-03 18:47:22.565999",13,6221.73,305.881,65.5865,7765.79
"2013-11-03 18:47:22.615998",13,6221.78,305.881,65.5865,7765.79
"2013-11-03 18:47:22.730515",2,5762.8,161.408,41.1402,5914.94
"2013-11-03 18:47:22.902544",9,5938.04,291.647,106.562,6323.82
"2013-11-03 18:47:22.915992",13,6222.09,305.881,65.5865,7765.82
"2013-11-03 18:47:23.065989",13,6222.26,305.881,65.5865,7765.85
"2013-11-03 18:47:23.175476",8,5970.65,317.147,83.7148,7083.22
"2013-11-03 18:47:23.234413",5,6551.17,336.366,21.848,8786.85
"2013-11-03 18:47:23.373553",10,7056.89,592.996,110.42,9106.09
"2013-11-03 18:47:23.502533",9,5939.05,291.647,106.562,6324.61
"2013-11-03 18:47:23.525319",1,5921.5,519.898,239.24,6029.21
"2013-11-03 18:47:23.665978",13,6223.09,305.881,65.5865,7766.38
"2013-11-03 18:47:23.734404",5,6551.95,336.366,21.848,8787.42
"2013-11-03 18:47:23.775463",8,5972.01,317.147,83.7148,7086.53
"2013-11-03 18:47:23.925311",1,5921.5,519.898,239.24,6029.21
"2013-11-03 18:47:24.081601",7,6531.69,413.541,133.757,6308.78
"2013-11-03 18:47:24.125308",1,5921.5,519.898,239.24,6029.21
"2013-11-03 18:47:24.202519",9,5941.1,291.647,106.562,6326.88
"2013-11-03 18:47:24.26238",15,6334.27,402.042,225.619,6480.66
"2013-11-03 18:47:24.425449",8,5973.22,317.147,83.7148,7090.15
"2013-11-03 18:47:24.531592",7,6531.94,413.541,133.757,6309.59
"2013-11-03 18:47:24.675298",1,5921.5,519.898,239.24,6029.21
"2013-11-03 18:47:24.681589",7,6532.1,413.541,133.757,6310.38
"2013-11-03 18:47:24.815957",13,6225.44,305.881,65.5865,7769.86
"2013-11-03 18:47:24.90403",14,6585.26,401.489,65.0482,8150.35
"2013-11-03 18:47:24.930473",2,5765.33,161.408,41.1402,5916.49
"2013-11-03 18:47:25.08047",2,5765.45,161.408,41.1402,5916.51
"2013-11-03 18:47:25.223519",10,7059.61,592.996,110.42,9110.31
"2013-11-03 18:47:25.284375",5,6553.45,336.366,21.848,8790.09
"2013-11-03 18:47:25.462359",15,6337,402.042,225.619,6481.98
"2013-11-03 18:47:25.53437",5,6553.74,336.366,21.848,8790.28
"2013-11-03 18:47:25.665942",13,6226.78,305.881,65.5865,7772.65
"2013-11-03 18:47:25.675278",1,5921.5,519.898,239.24,6029.21
"2013-11-03 18:47:25.815939",13,6227.03,305.881,65.5865,7772.91
"2013-11-03 18:47:25.912349",15,6337.86,402.042,225.619,6482.65
"2013-11-03 18:47:26.025419",8,5975.15,317.147,83.7148,7096.65
"2013-11-03 18:47:26.152484",9,5943.59,291.647,106.562,6329.28
"2013-11-03 18:47:26.180451",2,5767.05,161.408,41.1402,5916.79
"2013-11-03 18:47:26.403995",14,6586.67,401.489,65.0482,8152.42
"2013-11-03 18:47:26.430447",2,5767.55,161.408,41.1402,5916.93
"2013-11-03 18:47:26.525411",8,5975.7,317.147,83.7148,7097.86
"2013-11-03 18:47:26.775252",1,5921.5,519.898,239.24,6029.21
"2013-11-03 18:47:26.802473",9,5944.31,291.647,106.562,6329.48
"2013-11-03 18:47:26.822658",11,633.538,5.73029,5.54082,961.576
"2013-11-03 18:47:26.912329",15,6339.25,402.042,225.619,6483.65
"2013-11-03 18:47:27.0754",8,5976.24,317.147,83.7148,7098.82
"2013-11-03 18:47:27.20398",14,6587.5,401.489,65.0482,8153.07
"2013-11-03 18:47:27.230431",2,5768.52,161.408,41.1402,5917.38
"2013-11-03 18:47:27.452459",9,5944.93,291.647,106.562,6329.79
"2013-11-03 18:47:27.522646",11,634.211,5.73029,5.54082,961.624
"2013-11-03 18:47:27.525393",8,5976.49,317.147,83.7148,7100.88
"2013-11-03 18:47:27.702454",9,5945.23,291.647,106.562,6329.94
"2013-11-03 18:47:27.775231",1,5921.5,519.898,239.24,6029.21
"2013-11-03 18:47:27.775388",8,5976.7,317.147,83.7148,7101.33
"2013-11-03 18:47:27.973468",10,7062.45,592.996,110.42,9119.81
"2013-11-03 18:47:28.153963",14,6589.08,401.489,65.0482,8153.77
"2013-11-03 18:47:28.275379",8,5977.37,317.147,83.7148,7101.9
"2013-11-03 18:47:28.373461",10,7062.84,592.996,110.42,9120.22
"2013-11-03 18:47:28.475376",8,5977.59,317.147,83.7148,7101.96
"2013-11-03 18:47:28.575374",8,5977.67,317.147,83.7148,7102.1
"2013-11-03 18:47:28.722621",11,634.211,5.73029,5.54082,961.693
"2013-11-03 18:47:28.723455",10,7063.03,592.996,110.42,9120.8
"2013-11-03 18:47:28.85395",14,6591.24,401.489,65.0482,8154.97
"2013-11-03 18:47:29.023448",10,7063.27,592.996,110.42,9121.12
"2013-11-03 18:47:29.202419",9,5946.59,291.647,106.562,6330.77
"2013-11-03 18:47:29.273445",10,7063.6,592.996,110.42,9121.29
"2013-11-03 18:47:29.430382",2,5772,161.408,41.1402,5919.02
"2013-11-03 18:47:29.525355",8,5978.52,317.147,83.7148,7104.75
"2013-11-03 18:47:29.702409",9,5946.89,291.647,106.562,6331.21
"2013-11-03 18:47:29.77535",8,5978.94,317.147,83.7148,7105.33
"2013-11-03 18:47:29.952404",9,5947.23,291.647,106.562,6331.33
"2013-11-03 18:47:29.975346",8,5979.33,317.147,83.7148,7106.52
"2013-11-03 18:47:30.2024",9,5947.59,291.647,106.562,6331.41
"2013-11-03 18:47:30.312265",15,6353.76,406.405,225.619,6496.5
"2013-11-03 18:47:30.32534",8,5980.04,317.147,83.7148,7107.61
"2013-11-03 18:47:30.423424",10,7064.44,592.996,110.42,9121.81
"2013-11-03 18:47:30.581476",7,6540.25,413.541,133.757,6325.87
"2013-11-03 18:47:30.75239",9,5948.07,291.647,106.562,6331.73
"2013-11-03 18:47:30.830356",2,5774.43,161.408,41.1402,5921.3
"2013-11-03 18:47:31.025327",8,5980.76,317.147,83.7148,7108.5
"2013-11-03 18:47:31.181465",7,6541.77,413.541,133.757,6327.48
"2013-11-03 18:47:31.275323",8,5980.84,317.147,83.7148,7108.68
"2013-11-03 18:47:31.303905",14,6595.68,401.489,65.0482,8159.71
"2013-11-03 18:47:31.562241",15,6355.09,406.405,225.619,6498.09
"2013-11-03 18:47:31.703898",14,6595.88,401.489,65.0482,8159.84
"2013-11-03 18:47:31.812236",15,6355.4,406.405,225.619,6498.18
"2013-11-03 18:47:31.952368",9,5950.31,291.647,106.562,6332.21
"2013-11-03 18:47:32.102365",9,5950.57,291.647,106.562,6332.32
"2013-11-03 18:47:32.130331",2,5775.58,161.408,41.1402,5921.55
"2013-11-03 18:47:32.315811",13,6234.43,305.881,65.5865,7790.39
"2013-11-03 18:47:32.380326",2,5775.85,161.408,41.1402,5921.61
"2013-11-03 18:47:32.553883",14,6596.36,401.489,65.0482,8160.24
"2013-11-03 18:47:32.630322",2,5775.98,161.408,41.1402,5921.63
"2013-11-03 18:47:32.781436",7,6543.16,413.541,133.757,6329.18
"2013-11-03 18:47:32.880317",2,5776.04,161.408,41.1402,5921.68
"2013-11-03 18:47:33.023368",10,7067.49,592.996,110.42,9123.46
"2013-11-03 18:47:33.152346",9,5951.64,291.647,106.562,6332.62
"2013-11-03 18:47:33.192567",5,6554.7,336.366,21.848,8801.22
"2013-11-03 18:47:33.342563",5,6554.72,336.366,21.848,8801.34
"2013-11-03 18:47:33.430308",2,5776.4,161.408,41.1402,5921.75
"2013-11-03 18:47:33.603864",14,6598.23,401.489,65.0482,8160.79
"2013-11-03 18:47:33.715784",13,6235.98,305.881,65.5865,7790.69
"2013-11-03 18:47:33.831417",7,6544.83,413.541,133.757,6329.62
"2013-11-03 18:47:33.91578",13,6236.02,305.881,65.5865,7790.7
"2013-11-03 18:47:33.980297",2,5776.87,161.408,41.1402,5921.87
"2013-11-03 18:47:34.123346",10,7068.23,592.996,110.42,9124.27
"2013-11-03 18:47:34.130294",2,5776.99,161.408,41.1402,5921.91
"2013-11-03 18:47:34.312191",15,6359.66,406.405,225.619,6499.12
"2013-11-03 18:47:34.42526",8,5983.11,317.147,83.7148,7112.09
"2013-11-03 18:47:34.542542",5,6555.49,336.366,21.848,8802.13
"2013-11-03 18:47:34.675255",8,5983.27,317.147,83.7148,7112.72
"2013-11-03 18:47:34.692539",5,6555.62,336.366,21.848,8802.23
"2013-11-03 18:47:34.87525",8,5983.54,317.147,83.7148,7113.38
"2013-11-03 18:47:34.97333",10,7070.19,592.996,110.42,9125.16
"2013-11-03 18:47:35.08139",7,6547.05,413.541,133.757,6329.99
"2013-11-03 18:47:35.21515",6,745.367,4.86877,1.14067,851.2
"2013-11-03 18:47:35.230275",2,5777.96,161.408,41.1402,5922.1
"2013-11-03 18:47:35.312173",15,6360.62,406.405,225.619,6499.37
"2013-11-03 18:47:35.403825",14,6601,401.489,65.0482,8162.61
"2013-11-03 18:47:35.503822",14,6601.14,401.489,65.0482,8162.65
"2013-11-03 18:47:35.631379",7,6547.51,413.541,133.757,6330.06
"2013-11-03 18:47:35.765747",13,6237.6,305.881,65.5865,7791.05
"2013-11-03 18:47:35.823315",10,7071.49,592.996,110.42,9125.68
"2013-11-03 18:47:35.952295",9,5954.5,291.647,106.562,6333.5
"2013-11-03 18:47:36.023311",10,7071.7,592.996,110.42,9125.72
"2013-11-03 18:47:36.102292",9,5954.61,291.647,106.562,6333.51
"2013-11-03 18:47:36.181369",7,6548.01,413.541,133.757,6330.32
"2013-11-03 18:47:36.302289",9,5954.87,291.647,106.562,6333.57
"2013-11-03 18:47:36.330256",2,5778.91,161.408,41.1402,5922.31
"2013-11-03 18:47:36.392509",5,6556.74,336.366,21.848,8803.01
"2013-11-03 18:47:36.565127",6,745.367,4.86877,1.14067,851.252
"2013-11-03 18:47:36.597869",11,634.211,5.73029,5.54082,961.768
"2013-11-03 18:47:36.730248",2,5779.01,161.408,41.1402,5922.37
"2013-11-03 18:47:36.752281",9,5955.9,291.647,106.562,6333.66
"2013-11-03 18:47:36.923294",10,7072.35,592.996,110.42,9126.25
"2013-11-03 18:47:36.942498",5,6557.37,336.366,21.848,8803.34
"2013-11-03 18:47:36.947862",11,634.211,5.73029,5.54082,961.769
"2013-11-03 18:47:37.115116",6,745.367,4.86877,1.14067,851.264
"2013-11-03 18:47:37.315719",13,6239.16,305.881,65.5865,7791.37
"2013-11-03 18:47:37.392491",5,6557.87,336.366,21.848,8803.59
"2013-11-03 18:47:37.397855",11,634.211,5.73029,5.54082,961.77
"2013-11-03 18:47:37.430234",2,5779.57,161.408,41.1402,5922.42
"2013-11-03 18:47:37.565109",6,745.367,4.86877,1.14067,851.268
"2013-11-03 18:47:37.580231",2,5779.74,161.408,41.1402,5922.44
"2013-11-03 18:47:37.831339",7,6549.71,413.541,133.757,6330.97
"2013-11-03 18:47:37.847846",11,634.211,5.73029,5.54082,961.77
"2013-11-03 18:47:37.912118",15,6363.6,406.405,225.619,6499.81
"2013-11-03 18:47:38.0151",6,745.367,4.86877,1.14067,851.273
"2013-11-03 18:47:38.062114",15,6363.66,406.405,225.619,6499.82
"2013-11-03 18:47:38.142476",5,6558.88,336.366,21.848,8803.97
"2013-11-03 18:47:38.323269",10,7073.33,592.996,110.42,9127.17
"2013-11-03 18:47:38.44247",5,6559.1,336.366,21.848,8804.06
"2013-11-03 18:47:38.531327",7,6550.09,413.541,133.757,6331.5
"2013-11-03 18:47:38.542468",5,6559.16,336.366,21.848,8804.14
"2013-11-03 18:47:38.73021",2,5780.91,161.408,41.1402,5922.66
"2013-11-03 18:47:38.781322",7,6550.23,413.541,133.757,6331.55
"2013-11-03 18:47:38.925172",8,5996.13,317.147,83.7148,7128.57
"2013-11-03 18:47:38.992458",5,6559.46,336.366,21.848,8804.33
"2013-11-03 18:47:38.997825",11,634.211,5.73029,5.54082,961.771
"2013-11-03 18:47:39.12517",8,5996.66,317.147,83.7148,7129.1
"2013-11-03 18:47:39.192451",5,6559.67,336.366,21.848,8804.44
"2013-11-03 18:47:39.281311",7,6550.55,413.541,133.757,6331.94
"2013-11-03 18:47:39.430193",2,5781.66,161.408,41.1402,5922.79
"2013-11-03 18:47:39.462087",15,6364.65,406.405,225.619,6500.12
"2013-11-03 18:47:39.665669",13,6241.46,305.881,65.5865,7792.06
"2013-11-03 18:47:39.712082",15,6365.17,406.405,225.619,6500.14
"2013-11-03 18:47:39.823242",10,7074.69,592.996,110.42,9127.85
"2013-11-03 18:47:39.862079",15,6365.57,406.405,225.619,6500.17
"2013-11-03 18:47:40.012076",15,6365.99,406.405,225.619,6500.26
"2013-11-03 18:47:40.10221",9,5960.75,291.647,106.562,6334.85
"2013-11-03 18:47:40.112075",15,6366.26,406.405,225.619,6500.32
"2013-11-03 18:47:40.252207",9,5960.85,291.647,106.562,6334.92
"2013-11-03 18:47:40.315654",13,6242.8,305.881,65.5865,7792.19
"2013-11-03 18:47:40.530169",2,5782.1,161.408,41.1402,5922.96
"2013-11-03 18:47:40.631287",7,6551.18,413.541,133.757,6332.76
"2013-11-03 18:47:40.797791",11,634.211,5.73029,5.54082,961.771
"2013-11-03 18:47:40.802196",9,5961.74,291.647,106.562,6335.11
"2013-11-03 18:47:40.831283",7,6551.27,413.541,133.757,6332.84
"2013-11-03 18:47:40.975135",8,5998.36,317.147,83.7148,7131.81
"2013-11-03 18:47:40.992413",5,6563.92,336.366,21.848,8805.12
"2013-11-03 18:47:41.115639",13,6243.24,305.881,65.5865,7792.31
"2013-11-03 18:47:41.223215",10,7077.43,592.996,110.42,9128.21
"2013-11-03 18:47:41.262053",15,6367.56,406.405,225.619,6500.7
"2013-11-03 18:47:41.281275",7,6551.49,413.541,133.757,6333.14
"2013-11-03 18:47:41.480152",2,5782.24,161.408,41.1402,5923.06
"2013-11-03 18:47:41.680148",2,5782.24,161.408,41.1402,5923.07
"2013-11-03 18:47:41.881264",7,6551.72,413.541,133.757,6333.41
"2013-11-03 18:47:42.003698",14,6607.02,401.489,65.0482,8164.99
"2013-11-03 18:47:42.073196",10,7078.55,592.996,110.42,9128.34
"2013-11-03 18:47:42.203695",14,6607.02,401.489,65.0482,8165
"2013-11-03 18:47:42.215619",13,6244.07,305.881,65.5865,7792.53
"2013-11-03 18:47:42.431255",7,6552.07,413.541,133.757,6333.66
"2013-11-03 18:47:42.523186",10,7079.57,592.996,110.42,9128.38
"2013-11-03 18:47:42.665611",13,6244.62,305.881,65.5865,7792.6
"2013-11-03 18:47:42.71561",13,6244.7,305.881,65.5865,7792.61
"2013-11-03 18:47:42.862024",15,6369.17,406.405,225.619,6501.19
"2013-11-03 18:47:42.965605",13,6245.15,305.881,65.5865,7792.69
"2013-11-03 18:47:43.075096",8,5999.59,317.147,83.7148,7132.41
"2013-11-03 18:47:43.173171",10,7080.26,592.996,110.42,9128.43
"2013-11-03 18:47:43.281239",7,6552.53,413.541,133.757,6333.79
"2013-11-03 18:47:43.292371",5,6567.13,336.366,21.848,8806.15
"2013-11-03 18:47:43.512013",15,6369.68,406.405,225.619,6501.42
"2013-11-03 18:47:43.652144",9,5966.46,291.647,106.562,6335.63
"2013-11-03 18:47:43.802141",9,5966.83,291.647,106.562,6335.66
"2013-11-03 18:47:43.902139",9,5967.08,291.647,106.562,6335.67
"2013-11-03 18:47:43.973155",10,7081.15,592.996,110.42,9128.5
"2013-11-03 18:47:44.031224",7,6552.98,413.541,133.757,6333.95
"2013-11-03 18:47:44.173152",10,7081.28,592.996,110.42,9128.51
"2013-11-03 18:47:44.31558",13,6247.19,305.881,65.5865,7793
"2013-11-03 18:47:44.402128",9,5968.16,291.647,106.562,6335.78
"2013-11-03 18:47:44.481216",7,6553.2,413.541,133.757,6334
"2013-11-03 18:47:44.625063",8,6000.35,317.147,83.7148,7132.93
"2013-11-03 18:47:44.723142",10,7081.66,592.996,110.42,9128.6
"2013-11-03 18:47:44.815571",13,6247.37,305.881,65.5865,7793.06
"2013-11-03 18:47:44.953643",14,6609.8,401.489,65.0482,8165.27
"2013-11-03 18:47:45.073135",10,7081.85,592.996,110.42,9128.66
"2013-11-03 18:47:45.173134",10,7081.9,592.996,110.42,9128.71
"2013-11-03 18:47:45.275047",8,6000.55,317.147,83.7148,7133.13
"2013-11-03 18:47:45.403636",14,6610.53,401.489,65.0482,8165.35
"2013-11-03 18:47:45.481193",7,6553.88,413.541,133.757,6334.13
"2013-11-03 18:47:45.652103",9,5969.31,291.647,106.562,6336.04
"2013-11-03 18:47:45.715555",13,6248.02,305.881,65.5865,7793.21
"2013-11-03 18:47:45.892324",5,6572.04,336.366,21.848,8809.61
"2013-11-03 18:47:45.931183",7,6554.31,413.541,133.757,6334.19
"2013-11-03 18:47:46.031181",7,6554.36,413.541,133.757,6334.19
"2013-11-03 18:47:46.102094",9,5969.82,291.647,106.562,6336.1
"2013-11-03 18:47:46.192319",5,6572.49,336.366,21.848,8809.74
"2013-11-03 18:47:46.375028",8,6001.11,317.147,83.7148,7133.32
"2013-11-03 18:47:46.41523",6,745.367,4.86877,1.14067,851.289
"2013-11-03 18:47:46.430056",2,5783.44,161.408,41.1402,5923.21
"2013-11-03 18:47:46.511956",15,6372.62,406.405,225.619,6502.79
"2013-11-03 18:47:46.765223",6,745.367,4.86877,1.14067,851.29
"2013-11-03 18:47:46.803605",14,6611.58,401.489,65.0482,8165.66
"2013-11-03 18:47:46.975015",8,6001.87,317.147,83.7148,7133.4
"2013-11-03 18:47:47.103597",14,6611.65,401.489,65.0482,8165.68
"2013-11-03 18:47:47.180041",2,5783.9,161.408,41.1402,5923.31
"2013-11-03 18:47:47.215215",6,745.367,4.86877,1.14067,851.293
"2013-11-03 18:47:47.265527",13,6249.22,305.881,65.5865,7793.37
"2013-11-03 18:47:47.342299",5,6573.37,336.366,21.848,8810.14
"2013-11-03 18:47:47.531152",7,6555.01,413.541,133.757,6334.43
"2013-11-03 18:47:47.542295",5,6573.44,336.366,21.848,8810.16
"2013-11-03 18:47:47.581151",7,6555.04,413.541,133.757,6334.43
"2013-11-03 18:47:47.773086",10,7083.3,592.996,110.42,9129.63
"2013-11-03 18:47:47.973082",10,7083.65,592.996,110.42,9129.83
"2013-11-03 18:47:48.102053",9,5971.7,291.647,106.562,6336.45
"2013-11-03 18:47:48.18114",7,6555.47,413.541,133.757,6334.57
"2013-11-03 18:47:48.303575",14,6613.16,401.489,65.0482,8165.95
"2013-11-03 18:47:48.452046",9,5972.07,291.647,106.562,6336.69
"2013-11-03 18:47:48.503571",14,6613.31,401.489,65.0482,8166
"2013-11-03 18:47:48.592274",5,6574.51,336.366,21.848,8810.43
"2013-11-03 18:47:48.653568",14,6613.44,401.489,65.0482,8166.06
"2013-11-03 18:47:48.774981",8,6003.96,317.147,83.7148,7133.79
"2013-11-03 18:47:48.874979",8,6004.05,317.147,83.7148,7133.82
"2013-11-03 18:47:48.892268",5,6575.3,336.366,21.848,8810.49
"2013-11-03 18:47:49.080001",2,5786.17,161.408,41.1402,5923.59
"2013-11-03 18:47:49.11518",6,745.367,4.86877,1.14067,851.301
"2013-11-03 18:47:49.18",2,5786.27,161.408,41.1402,5923.64
"2013-11-03 18:47:49.331117",7,6556.68,413.541,133.757,6334.8
"2013-11-03 18:47:49.402029",9,5973.01,291.647,106.562,6337.01
"2013-11-03 18:47:49.592251",5,6576.41,336.366,21.848,8810.93
"2013-11-03 18:47:49.615482",13,6251.65,305.881,65.5865,7793.71
"2013-11-03 18:47:49.803546",14,6614.13,401.489,65.0482,8166.44
"2013-11-03 18:47:49.829988",2,5787.46,161.408,41.1402,5923.93
"2013-11-03 18:47:50.052016",9,5973.83,291.647,106.562,6337.28
"2013-11-03 18:47:50.152015",9,5973.97,291.647,106.562,6337.35
"2013-11-03 18:47:50.21516",6,745.367,4.86877,1.14067,851.302
"2013-11-03 18:47:50.253538",14,6614.31,401.489,65.0482,8166.48
